,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
27,0.11603700224776,0.11603700224776,0.2147111723416972,0.09949058049485841,0.2147111723416972,0.1840942006533041,0.2147111723416972,0.1578430891348517,0.01831563888873419,0.2147111723416972,0.0002466124929594297,0.2147111723416972,0.2147111723416972,0.0731396526499164,0.08530361363583897,0.2147111723416972,0.1840942006533041,0.11603700224776,0.002125291830901208,0.08530361363583897,0.1578430891348517,0.1840942006533041,0.02491444078763274,0.09949058049485841,0.2504200966936793,0.2504200966936793,0.1840942006533041,1.0,0.006239076671107931,0.1840942006533041,0.08530361363583897,6.175672433276966e-05,0.1840942006533041,0.03389067471417901,0.2147111723416972,0.002478752176666358,0.2147111723416972,0.08530361363583897,0.01831563888873419,0.01346458589064667,0.2147111723416972,0.1840942006533041,0.09949058049485841,0.2147111723416972,0.09949058049485841,0.1353352832366127,0.2147111723416972,0.2147111723416972,0.2147111723416972,0.1840942006533041,0.2504200966936793,0.1578430891348517,0.1353352832366127,0.1578430891348517,0.09949058049485841,0.11603700224776,0.11603700224776,0.05376799253902102,0.11603700224776,0.2147111723416972,0.2147111723416972,0.2147111723416972,0.08530361363583897,0.2147111723416972,0.2147111723416972,0.08530361363583897,0.0731396526499164,0.09949058049485841,0.11603700224776,0.03952708164357859,0.02136173917500705,0.1353352832366127,0.2504200966936793,0.11603700224776,0.2504200966936793,0.2147111723416972,0.2147111723416972,0.05376799253902102,0.09949058049485841,0.1353352832366127,0.05376799253902102,0.2147111723416972,0.0731396526499164,0.1353352832366127,0.0731396526499164,0.2147111723416972,0.0627102248280717,0.1353352832366127
28,0.01154458871251284,0.01154458871251284,0.02136173917500705,0.009898375607203901,0.02136173917500705,0.01831563888873419,0.02136173917500705,0.01570390056512807,0.002478752176666358,0.02136173917500705,2.453562008181784e-05,0.02136173917500705,0.02136173917500705,0.007276706499332485,0.008486906038938742,0.02136173917500705,0.01831563888873419,0.01154458871251284,0.0002876269718954741,0.008486906038938742,0.01570390056512807,0.01831563888873419,0.002478752176666358,0.009898375607203901,0.02491444078763274,0.02491444078763274,0.01831563888873419,0.006239076671107931,1.0,0.01831563888873419,0.008486906038938742,6.144212353328188e-06,0.01831563888873419,0.003371802900676094,0.02136173917500705,0.0002466124929594297,0.02136173917500705,0.008486906038938742,0.001822233545174366,0.002478752176666358,0.02136173917500705,0.01831563888873419,0.009898375607203901,0.02136173917500705,0.009898375607203901,0.01346458589064667,0.02136173917500705,0.02136173917500705,0.02136173917500705,0.01831563888873419,0.02491444078763274,0.01570390056512807,0.01346458589064667,0.02136173917500705,0.009898375607203901,0.01154458871251284,0.01154458871251284,0.005349408789750423,0.01154458871251284,0.02136173917500705,0.02136173917500705,0.02136173917500705,0.008486906038938742,0.02136173917500705,0.02136173917500705,0.008486906038938742,0.007276706499332485,0.009898375607203901,0.01154458871251284,0.003932572297987298,0.002125291830901208,0.01346458589064667,0.02491444078763274,0.01154458871251284,0.02491444078763274,0.02136173917500705,0.02136173917500705,0.005349408789750423,0.009898375607203901,0.01346458589064667,0.005349408789750423,0.02136173917500705,0.007276706499332485,0.01346458589064667,0.007276706499332485,0.02136173917500705,0.006239076671107931,0.01346458589064667
29,0.3406420441574411,0.3406420441574411,0.6303131865967198,0.292067823691414,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.4633693692311752,0.05376799253902102,0.6303131865967198,0.000723963753709299,0.6303131865967198,0.6303131865967198,0.2147111723416972,0.2504200966936793,0.6303131865967198,0.5404329964865341,0.3406420441574411,0.006239076671107931,0.2504200966936793,0.4633693692311752,0.5404329964865341,0.0731396526499164,0.292067823691414,0.7351414805916845,0.7351414805916845,0.5404329964865341,0.1840942006533041,0.01831563888873419,1.0,0.2504200966936793,0.0001812950732066014,0.5404329964865341,0.09949058049485841,0.6303131865967198,0.007276706499332485,0.6303131865967198,0.2504200966936793,0.05376799253902102,0.03952708164357859,0.6303131865967198,0.5404329964865341,0.292067823691414,0.6303131865967198,0.292067823691414,0.3972947131977113,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.5404329964865341,0.7351414805916845,0.4633693692311752,0.3972947131977113,0.4633693692311752,0.292067823691414,0.3406420441574411,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.2147111723416972,0.292067823691414,0.3406420441574411,0.11603700224776,0.0627102248280717,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.6303131865967198,0.1578430891348517,0.292067823691414,0.3972947131977113,0.1578430891348517,0.6303131865967198,0.2147111723416972,0.3972947131977113,0.2147111723416972,0.6303131865967198,0.1840942006533041,0.3972947131977113
30,0.1578430891348517,0.1578430891348517,0.292067823691414,0.1353352832366127,0.292067823691414,0.2504200966936793,0.292067823691414,0.2147111723416972,0.02491444078763274,0.292067823691414,0.0003354626279025121,0.292067823691414,0.292067823691414,0.09949058049485841,0.11603700224776,0.292067823691414,0.2504200966936793,0.1578430891348517,0.002890997021676226,0.11603700224776,0.2147111723416972,0.2504200966936793,0.03389067471417901,0.1353352832366127,0.3406420441574411,0.3406420441574411,0.2504200966936793,0.08530361363583897,0.008486906038938742,0.2504200966936793,1.0,8.400658371646288e-05,0.2504200966936793,0.046100887528346,0.292067823691414,0.003371802900676094,0.292067823691414,0.11603700224776,0.02491444078763274,0.01831563888873419,0.292067823691414,0.2504200966936793,0.1353352832366127,0.292067823691414,0.1353352832366127,0.1840942006533041,0.292067823691414,0.292067823691414,0.292067823691414,0.2504200966936793,0.3406420441574411,0.2147111723416972,0.1840942006533041,0.2147111723416972,0.1353352832366127,0.1578430891348517,0.1578430891348517,0.0731396526499164,0.1578430891348517,0.292067823691414,0.292067823691414,0.292067823691414,0.11603700224776,0.292067823691414,0.292067823691414,0.11603700224776,0.09949058049485841,0.1353352832366127,0.1578430891348517,0.05376799253902102,0.02905799732292877,0.1840942006533041,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.292067823691414,0.292067823691414,0.0731396526499164,0.1353352832366127,0.1840942006533041,0.0731396526499164,0.292067823691414,0.09949058049485841,0.1840942006533041,0.09949058049485841,0.292067823691414,0.08530361363583897,0.1840942006533041
31,0.0001142726753071387,0.0001142726753071387,0.0002114465179773419,9.79778396612892e-05,0.0002876269718954741,0.0001812950732066014,0.0002114465179773419,0.0001554431062918193,2.453562008181784e-05,0.0002876269718954741,4.493855573297517e-07,0.0002114465179773419,0.0002114465179773419,7.202757411377489e-05,8.400658371646288e-05,0.0002876269718954741,0.0002466124929594297,0.0001142726753071387,7.166065160215886e-06,8.400658371646288e-05,0.0001554431062918193,0.0002466124929594297,2.453562008181784e-05,9.79778396612892e-05,0.0002466124929594297,0.0002466124929594297,0.0001812950732066014,6.175672433276966e-05,6.144212353328188e-06,0.0001812950732066014,8.400658371646288e-05,1.0,0.0001812950732066014,4.539992976248493e-05,0.0002114465179773419,3.320535093158733e-06,0.0002114465179773419,8.400658371646288e-05,1.803715207418265e-05,3.337537158435158e-05,0.0002114465179773419,0.0001812950732066014,9.79778396612892e-05,0.0002114465179773419,9.79778396612892e-05,0.0001332775285410787,0.0002114465179773419,0.0002114465179773419,0.0002876269718954741,0.0001812950732066014,0.0002466124929594297,0.0001554431062918193,0.0001332775285410787,0.0002114465179773419,9.79778396612892e-05,0.0001142726753071387,0.0001142726753071387,7.202757411377489e-05,0.0001142726753071387,0.0002114465179773419,0.0002114465179773419,0.0002114465179773419,8.400658371646288e-05,0.0002114465179773419,0.0002114465179773419,8.400658371646288e-05,9.79778396612892e-05,9.79778396612892e-05,0.0001142726753071387,3.892607770796316e-05,2.103693681718225e-05,0.0001332775285410787,0.0002466124929594297,0.0001142726753071387,0.0002466124929594297,0.0002876269718954741,0.0002114465179773419,5.295045747742772e-05,9.79778396612892e-05,0.0001332775285410787,5.295045747742772e-05,0.0002114465179773419,7.202757411377489e-05,0.0001332775285410787,7.202757411377489e-05,0.0002114465179773419,6.175672433276966e-05,0.0001332775285410787
32,0.3406420441574411,0.3406420441574411,0.6303131865967198,0.292067823691414,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.4633693692311752,0.05376799253902102,0.6303131865967198,0.000723963753709299,0.6303131865967198,0.6303131865967198,0.2147111723416972,0.2504200966936793,0.6303131865967198,0.5404329964865341,0.3406420441574411,0.006239076671107931,0.2504200966936793,0.4633693692311752,0.5404329964865341,0.0731396526499164,0.292067823691414,0.7351414805916845,0.7351414805916845,0.5404329964865341,0.1840942006533041,0.01831563888873419,0.5404329964865341,0.2504200966936793,0.0001812950732066014,1.0,0.09949058049485841,0.6303131865967198,0.007276706499332485,0.6303131865967198,0.2504200966936793,0.05376799253902102,0.03952708164357859,0.6303131865967198,0.5404329964865341,0.292067823691414,0.6303131865967198,0.292067823691414,0.3972947131977113,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.5404329964865341,0.7351414805916845,0.4633693692311752,0.3972947131977113,0.4633693692311752,0.292067823691414,0.3406420441574411,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.2147111723416972,0.292067823691414,0.3406420441574411,0.11603700224776,0.0627102248280717,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.6303131865967198,0.1578430891348517,0.292067823691414,0.3972947131977113,0.1578430891348517,0.6303131865967198,0.2147111723416972,0.3972947131977113,0.2147111723416972,0.6303131865967198,0.1840942006533041,0.3972947131977113
33,0.0627102248280717,0.0627102248280717,0.11603700224776,0.05376799253902102,0.1578430891348517,0.09949058049485841,0.11603700224776,0.08530361363583897,0.009898375607203901,0.11603700224776,0.0001332775285410787,0.11603700224776,0.11603700224776,0.03952708164357859,0.046100887528346,0.11603700224776,0.09949058049485841,0.0627102248280717,0.001562390183258128,0.046100887528346,0.08530361363583897,0.09949058049485841,0.01346458589064667,0.05376799253902102,0.1353352832366127,0.1353352832366127,0.09949058049485841,0.03389067471417901,0.003371802900676094,0.09949058049485841,0.046100887528346,4.539992976248493e-05,0.09949058049485841,1.0,0.11603700224776,0.001339599466383319,0.11603700224776,0.046100887528346,0.009898375607203901,0.009898375607203901,0.11603700224776,0.09949058049485841,0.05376799253902102,0.11603700224776,0.05376799253902102,0.0731396526499164,0.11603700224776,0.11603700224776,0.11603700224776,0.09949058049485841,0.1353352832366127,0.08530361363583897,0.0731396526499164,0.08530361363583897,0.05376799253902102,0.0627102248280717,0.0627102248280717,0.02905799732292877,0.0627102248280717,0.11603700224776,0.11603700224776,0.11603700224776,0.046100887528346,0.11603700224776,0.11603700224776,0.046100887528346,0.03952708164357859,0.05376799253902102,0.0627102248280717,0.02136173917500705,0.01154458871251284,0.0731396526499164,0.1353352832366127,0.0627102248280717,0.1353352832366127,0.11603700224776,0.11603700224776,0.02905799732292877,0.05376799253902102,0.0731396526499164,0.02905799732292877,0.11603700224776,0.03952708164357859,0.0731396526499164,0.03952708164357859,0.11603700224776,0.03389067471417901,0.0731396526499164
34,0.3972947131977113,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.7351414805916845,0.5404329964865341,0.0627102248280717,0.7351414805916845,0.0008443672084193345,0.7351414805916845,0.7351414805916845,0.2504200966936793,0.292067823691414,0.7351414805916845,0.6303131865967198,0.3972947131977113,0.007276706499332485,0.292067823691414,0.5404329964865341,0.6303131865967198,0.08530361363583897,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.6303131865967198,0.2147111723416972,0.02136173917500705,0.6303131865967198,0.292067823691414,0.0002114465179773419,0.6303131865967198,0.11603700224776,1.0,0.008486906038938742,0.7351414805916845,0.292067823691414,0.0627102248280717,0.0627102248280717,0.7351414805916845,0.6303131865967198,0.3406420441574411,0.7351414805916845,0.3406420441574411,0.4633693692311752,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.6303131865967198,0.8574039191604412,0.5404329964865341,0.4633693692311752,0.5404329964865341,0.3406420441574411,0.3972947131977113,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.292067823691414,0.7351414805916845,0.7351414805916845,0.292067823691414,0.2504200966936793,0.3406420441574411,0.3972947131977113,0.1353352832366127,0.0731396526499164,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,1.0,0.1840942006533041,0.3406420441574411,0.4633693692311752,0.1840942006533041,0.7351414805916845,0.2504200966936793,0.4633693692311752,0.2504200966936793,0.7351414805916845,0.2147111723416972,0.4633693692311752
35,0.004586604061523324,0.004586604061523324,0.008486906038938742,0.003932572297987298,0.008486906038938742,0.007276706499332485,0.008486906038938742,0.006239076671107931,0.000723963753709299,0.008486906038938742,1.325985868147202e-05,0.008486906038938742,0.008486906038938742,0.002890997021676226,0.003371802900676094,0.01154458871251284,0.007276706499332485,0.004586604061523324,0.0001554431062918193,0.003371802900676094,0.006239076671107931,0.007276706499332485,0.0009847951351168623,0.003932572297987298,0.009898375607203901,0.009898375607203901,0.007276706499332485,0.002478752176666358,0.0002466124929594297,0.007276706499332485,0.003371802900676094,3.320535093158733e-06,0.007276706499332485,0.001339599466383319,0.008486906038938742,1.0,0.008486906038938742,0.003371802900676094,0.000723963753709299,0.000723963753709299,0.008486906038938742,0.007276706499332485,0.003932572297987298,0.008486906038938742,0.003932572297987298,0.005349408789750423,0.008486906038938742,0.01154458871251284,0.008486906038938742,0.007276706499332485,0.009898375607203901,0.006239076671107931,0.005349408789750423,0.006239076671107931,0.003932572297987298,0.004586604061523324,0.004586604061523324,0.002125291830901208,0.004586604061523324,0.008486906038938742,0.008486906038938742,0.008486906038938742,0.003371802900676094,0.008486906038938742,0.008486906038938742,0.003371802900676094,0.002890997021676226,0.003932572297987298,0.004586604061523324,0.001562390183258128,0.0008443672084193345,0.005349408789750423,0.009898375607203901,0.004586604061523324,0.009898375607203901,0.008486906038938742,0.008486906038938742,0.002125291830901208,0.003932572297987298,0.005349408789750423,0.002125291830901208,0.008486906038938742,0.002890997021676226,0.005349408789750423,0.002890997021676226,0.008486906038938742,0.002478752176666358,0.005349408789750423
36,0.3972947131977113,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.7351414805916845,0.5404329964865341,0.0627102248280717,0.7351414805916845,0.0008443672084193345,0.7351414805916845,0.7351414805916845,0.2504200966936793,0.292067823691414,0.7351414805916845,0.6303131865967198,0.3972947131977113,0.007276706499332485,0.292067823691414,0.5404329964865341,0.6303131865967198,0.08530361363583897,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.6303131865967198,0.2147111723416972,0.02136173917500705,0.6303131865967198,0.292067823691414,0.0002114465179773419,0.6303131865967198,0.11603700224776,0.7351414805916845,0.008486906038938742,1.0,0.292067823691414,0.0627102248280717,0.046100887528346,0.7351414805916845,0.6303131865967198,0.3406420441574411,0.7351414805916845,0.3406420441574411,0.4633693692311752,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.6303131865967198,0.8574039191604412,0.5404329964865341,0.4633693692311752,0.5404329964865341,0.3406420441574411,0.3972947131977113,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.292067823691414,0.7351414805916845,0.7351414805916845,0.292067823691414,0.2504200966936793,0.3406420441574411,0.3972947131977113,0.1353352832366127,0.0731396526499164,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.7351414805916845,0.1840942006533041,0.3406420441574411,0.4633693692311752,0.1840942006533041,0.7351414805916845,0.2504200966936793,0.4633693692311752,0.2504200966936793,0.7351414805916845,0.2147111723416972,0.4633693692311752
37,0.1578430891348517,0.1578430891348517,0.292067823691414,0.1353352832366127,0.292067823691414,0.2504200966936793,0.292067823691414,0.2147111723416972,0.02491444078763274,0.292067823691414,0.0003354626279025121,0.292067823691414,0.292067823691414,0.09949058049485841,0.11603700224776,0.292067823691414,0.2504200966936793,0.1578430891348517,0.002890997021676226,0.11603700224776,0.2147111723416972,0.2504200966936793,0.03389067471417901,0.1353352832366127,0.3406420441574411,0.3406420441574411,0.2504200966936793,0.08530361363583897,0.008486906038938742,0.2504200966936793,0.11603700224776,8.400658371646288e-05,0.2504200966936793,0.046100887528346,0.292067823691414,0.003371802900676094,0.292067823691414,1.0,0.02491444078763274,0.01831563888873419,0.292067823691414,0.2504200966936793,0.1353352832366127,0.292067823691414,0.1353352832366127,0.1840942006533041,0.292067823691414,0.292067823691414,0.292067823691414,0.2504200966936793,0.3406420441574411,0.2147111723416972,0.1840942006533041,0.2147111723416972,0.1353352832366127,0.1578430891348517,0.1578430891348517,0.0731396526499164,0.1578430891348517,0.292067823691414,0.292067823691414,0.292067823691414,0.11603700224776,0.292067823691414,0.292067823691414,0.11603700224776,0.09949058049485841,0.1353352832366127,0.1578430891348517,0.05376799253902102,0.02905799732292877,0.1840942006533041,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.292067823691414,0.292067823691414,0.0731396526499164,0.1353352832366127,0.2504200966936793,0.0731396526499164,0.292067823691414,0.09949058049485841,0.1840942006533041,0.09949058049485841,0.292067823691414,0.08530361363583897,0.1840942006533041
38,0.03389067471417901,0.03389067471417901,0.0627102248280717,0.02905799732292877,0.0627102248280717,0.05376799253902102,0.0627102248280717,0.046100887528346,0.005349408789750423,0.0627102248280717,7.202757411377489e-05,0.0627102248280717,0.0627102248280717,0.02136173917500705,0.02491444078763274,0.0627102248280717,0.05376799253902102,0.03389067471417901,0.0006207293597604577,0.02491444078763274,0.046100887528346,0.05376799253902102,0.007276706499332485,0.02905799732292877,0.0731396526499164,0.0731396526499164,0.05376799253902102,0.01831563888873419,0.001822233545174366,0.05376799253902102,0.02491444078763274,1.803715207418265e-05,0.05376799253902102,0.009898375607203901,0.0627102248280717,0.000723963753709299,0.0627102248280717,0.02491444078763274,1.0,0.003932572297987298,0.0627102248280717,0.05376799253902102,0.02905799732292877,0.0627102248280717,0.02905799732292877,0.03952708164357859,0.0627102248280717,0.0627102248280717,0.0627102248280717,0.05376799253902102,0.0731396526499164,0.046100887528346,0.03952708164357859,0.046100887528346,0.02905799732292877,0.03389067471417901,0.03389067471417901,0.01570390056512807,0.03389067471417901,0.0627102248280717,0.0627102248280717,0.0627102248280717,0.02491444078763274,0.0627102248280717,0.0627102248280717,0.02491444078763274,0.02136173917500705,0.02905799732292877,0.03389067471417901,0.01154458871251284,0.006239076671107931,0.03952708164357859,0.0731396526499164,0.03389067471417901,0.0731396526499164,0.0627102248280717,0.0627102248280717,0.01570390056512807,0.02905799732292877,0.03952708164357859,0.01570390056512807,0.0627102248280717,0.02136173917500705,0.03952708164357859,0.02136173917500705,0.0627102248280717,0.01831563888873419,0.03952708164357859
39,0.02491444078763274,0.02491444078763274,0.046100887528346,0.02136173917500705,0.0627102248280717,0.03952708164357859,0.046100887528346,0.03389067471417901,0.007276706499332485,0.0627102248280717,7.202757411377489e-05,0.046100887528346,0.046100887528346,0.01570390056512807,0.01831563888873419,0.0627102248280717,0.03952708164357859,0.02491444078763274,0.001562390183258128,0.01831563888873419,0.03389067471417901,0.05376799253902102,0.005349408789750423,0.02136173917500705,0.05376799253902102,0.05376799253902102,0.03952708164357859,0.01346458589064667,0.002478752176666358,0.03952708164357859,0.01831563888873419,3.337537158435158e-05,0.03952708164357859,0.009898375607203901,0.0627102248280717,0.000723963753709299,0.046100887528346,0.01831563888873419,0.003932572297987298,1.0,0.046100887528346,0.03952708164357859,0.02136173917500705,0.046100887528346,0.02136173917500705,0.02905799732292877,0.046100887528346,0.046100887528346,0.0627102248280717,0.03952708164357859,0.05376799253902102,0.03389067471417901,0.02905799732292877,0.046100887528346,0.02136173917500705,0.02491444078763274,0.02491444078763274,0.01154458871251284,0.02491444078763274,0.046100887528346,0.046100887528346,0.046100887528346,0.01831563888873419,0.046100887528346,0.046100887528346,0.01831563888873419,0.01570390056512807,0.02136173917500705,0.02491444078763274,0.008486906038938742,0.004586604061523324,0.02905799732292877,0.05376799253902102,0.02491444078763274,0.05376799253902102,0.0627102248280717,0.0627102248280717,0.01154458871251284,0.02136173917500705,0.02905799732292877,0.01154458871251284,0.046100887528346,0.01570390056512807,0.02905799732292877,0.01570390056512807,0.046100887528346,0.01346458589064667,0.02905799732292877
40,0.3972947131977113,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.7351414805916845,0.5404329964865341,0.0627102248280717,0.7351414805916845,0.0008443672084193345,0.7351414805916845,0.7351414805916845,0.2504200966936793,0.292067823691414,0.7351414805916845,0.6303131865967198,0.3972947131977113,0.007276706499332485,0.292067823691414,0.5404329964865341,0.6303131865967198,0.08530361363583897,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.6303131865967198,0.2147111723416972,0.02136173917500705,0.6303131865967198,0.292067823691414,0.0002114465179773419,0.6303131865967198,0.11603700224776,0.7351414805916845,0.008486906038938742,0.7351414805916845,0.292067823691414,0.0627102248280717,0.046100887528346,1.0,0.6303131865967198,0.3406420441574411,0.7351414805916845,0.3406420441574411,0.4633693692311752,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.6303131865967198,0.8574039191604412,0.5404329964865341,0.4633693692311752,0.5404329964865341,0.3406420441574411,0.3972947131977113,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.292067823691414,0.7351414805916845,0.7351414805916845,0.292067823691414,0.2504200966936793,0.3406420441574411,0.3972947131977113,0.1353352832366127,0.0731396526499164,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.7351414805916845,0.1840942006533041,0.3406420441574411,0.4633693692311752,0.1840942006533041,0.7351414805916845,0.2504200966936793,0.4633693692311752,0.2504200966936793,0.7351414805916845,0.2147111723416972,0.4633693692311752
41,0.3406420441574411,0.3406420441574411,0.6303131865967198,0.292067823691414,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.4633693692311752,0.05376799253902102,0.6303131865967198,0.000723963753709299,0.6303131865967198,0.6303131865967198,0.2147111723416972,0.2504200966936793,0.6303131865967198,0.5404329964865341,0.3406420441574411,0.006239076671107931,0.3406420441574411,0.4633693692311752,0.5404329964865341,0.0731396526499164,0.3972947131977113,0.7351414805916845,0.7351414805916845,0.5404329964865341,0.1840942006533041,0.01831563888873419,0.5404329964865341,0.2504200966936793,0.0001812950732066014,0.5404329964865341,0.09949058049485841,0.6303131865967198,0.007276706499332485,0.6303131865967198,0.2504200966936793,0.05376799253902102,0.03952708164357859,0.6303131865967198,1.0,0.292067823691414,0.6303131865967198,0.292067823691414,0.3972947131977113,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.5404329964865341,0.7351414805916845,0.4633693692311752,0.3972947131977113,0.4633693692311752,0.292067823691414,0.3406420441574411,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.2147111723416972,0.292067823691414,0.3406420441574411,0.11603700224776,0.0627102248280717,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.6303131865967198,0.1578430891348517,0.292067823691414,0.3972947131977113,0.1578430891348517,0.6303131865967198,0.2147111723416972,0.3972947131977113,0.2147111723416972,0.6303131865967198,0.1840942006533041,0.3972947131977113
42,0.1840942006533041,0.1840942006533041,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.292067823691414,0.3406420441574411,0.2504200966936793,0.02905799732292877,0.3406420441574411,0.000391253900764755,0.3406420441574411,0.3406420441574411,0.11603700224776,0.1353352832366127,0.3406420441574411,0.292067823691414,0.1840942006533041,0.003371802900676094,0.1353352832366127,0.2504200966936793,0.292067823691414,0.03952708164357859,0.1578430891348517,0.3972947131977113,0.3972947131977113,0.292067823691414,0.09949058049485841,0.009898375607203901,0.292067823691414,0.1353352832366127,9.79778396612892e-05,0.292067823691414,0.05376799253902102,0.3406420441574411,0.003932572297987298,0.3406420441574411,0.1353352832366127,0.02905799732292877,0.02136173917500705,0.3406420441574411,0.292067823691414,1.0,0.3406420441574411,0.1578430891348517,0.2147111723416972,0.3406420441574411,0.3406420441574411,0.3406420441574411,0.292067823691414,0.3972947131977113,0.2504200966936793,0.2147111723416972,0.2504200966936793,0.1578430891348517,0.1840942006533041,0.1840942006533041,0.08530361363583897,0.1840942006533041,0.3406420441574411,0.3406420441574411,0.3406420441574411,0.1353352832366127,0.3406420441574411,0.3406420441574411,0.1353352832366127,0.11603700224776,0.1578430891348517,0.1840942006533041,0.0627102248280717,0.03389067471417901,0.2147111723416972,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.3406420441574411,0.3406420441574411,0.08530361363583897,0.1578430891348517,0.2147111723416972,0.08530361363583897,0.3406420441574411,0.11603700224776,0.2147111723416972,0.11603700224776,0.3406420441574411,0.09949058049485841,0.2147111723416972
43,0.3972947131977113,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.7351414805916845,0.5404329964865341,0.0627102248280717,0.7351414805916845,0.0008443672084193345,0.7351414805916845,0.7351414805916845,0.2504200966936793,0.292067823691414,0.7351414805916845,0.6303131865967198,0.3972947131977113,0.007276706499332485,0.292067823691414,0.5404329964865341,0.6303131865967198,0.08530361363583897,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.6303131865967198,0.2147111723416972,0.02136173917500705,0.6303131865967198,0.292067823691414,0.0002114465179773419,0.6303131865967198,0.11603700224776,0.7351414805916845,0.008486906038938742,0.7351414805916845,0.292067823691414,0.0627102248280717,0.046100887528346,0.7351414805916845,0.6303131865967198,0.3406420441574411,1.0,0.3406420441574411,0.4633693692311752,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.6303131865967198,0.8574039191604412,0.5404329964865341,0.4633693692311752,0.5404329964865341,0.3406420441574411,0.3972947131977113,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.292067823691414,0.7351414805916845,0.7351414805916845,0.292067823691414,0.2504200966936793,0.3406420441574411,0.3972947131977113,0.1353352832366127,0.0731396526499164,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.7351414805916845,0.1840942006533041,0.3406420441574411,0.4633693692311752,0.1840942006533041,0.7351414805916845,0.2504200966936793,0.4633693692311752,0.2504200966936793,0.7351414805916845,0.2147111723416972,0.4633693692311752
